t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
221939468000000,1298,RECORD,P01,S01,mvc,0,369,525,239,366,RECORD_START,1,0,221939468000000,29.72,18.83,7.25,25.86,6.37,4.2,16.75,6.01,0.99,21.27,3.96,2.22,28.99,4.54,3.63,0
221939484000000,1299,RECORD,P01,S01,mvc,0,368,522,239,366,,1,0,221939484000000,29.72,18.83,7.25,25.86,6.37,4.2,16.75,6.01,0.99,21.27,3.96,2.22,28.99,4.54,3.63,0
221939500000000,1300,RECORD,P01,S01,mvc,0,368,520,238,368,,1,0,221939500000000,29.72,18.83,7.25,25.86,6.37,4.2,16.75,6.01,0.99,21.27,3.96,2.22,28.99,4.54,3.63,0
221939500000000,1301,RECORD,P01,S01,mvc,0,368,521,238,368,,1,0,221939500000000,29.72,18.83,7.25,25.86,6.37,4.2,16.75,6.01,0.99,21.27,3.96,2.22,28.99,4.54,3.63,0
221939515000000,1302,RECORD,P01,S01,mvc,0,368,521,238,370,,1,0,221939515000000,30.54,17.81,8.17,27.09,6.63,4.35,18.13,6.62,1.54,22.85,4.66,2.55,30.14,5.02,3.79,0
221939531000000,1303,RECORD,P01,S01,mvc,0,367,523,238,371,,1,0,221939531000000,30.54,17.81,8.17,27.09,6.63,4.35,18.13,6.62,1.54,22.85,4.66,2.55,30.14,5.02,3.79,0
221939531000000,1304,RECORD,P01,S01,mvc,0,368,525,238,372,,1,0,221939531000000,30.54,17.81,8.17,27.09,6.63,4.35,18.13,6.62,1.54,22.85,4.66,2.55,30.14,5.02,3.79,0
221939546000000,1305,RECORD,P01,S01,mvc,0,367,527,239,372,,1,0,221939546000000,30.54,17.81,8.17,27.09,6.63,4.35,18.13,6.62,1.54,22.85,4.66,2.55,30.14,5.02,3.79,0
221939546000000,1306,RECORD,P01,S01,mvc,0,370,530,240,376,,0,0,221939546000000,30.54,17.81,8.17,27.09,6.63,4.35,18.13,6.62,1.54,22.85,4.66,2.55,30.14,5.02,3.79,0
221939562000000,1307,RECORD,P01,S01,mvc,0,371,531,240,376,,0,0,221939562000000,29.27,18.71,7.84,25.99,6.22,4.13,17.08,6.09,0.95,21.64,4.05,2.31,29.24,4.67,3.63,0
221939578000000,1308,RECORD,P01,S01,mvc,0,371,531,240,378,,0,0,221939578000000,29.27,18.71,7.84,25.99,6.22,4.13,17.08,6.09,0.95,21.64,4.05,2.31,29.24,4.67,3.63,0
221939578000000,1309,RECORD,P01,S01,mvc,0,371,531,240,378,,0,0,221939578000000,29.27,18.71,7.84,25.99,6.22,4.13,17.08,6.09,0.95,21.64,4.05,2.31,29.24,4.67,3.63,0
221939593000000,1310,RECORD,P01,S01,mvc,0,371,531,240,379,,0,0,221939593000000,29.27,18.71,7.84,25.99,6.22,4.13,17.08,6.09,0.95,21.64,4.05,2.31,29.24,4.67,3.63,0
221939609000000,1311,RECORD,P01,S01,mvc,0,371,531,241,379,,0,0,221939609000000,29.27,18.71,7.84,25.99,6.22,4.13,17.08,6.09,0.95,21.64,4.05,2.31,29.24,4.67,3.63,0
221939609000000,1312,RECORD,P01,S01,mvc,0,371,531,240,380,,0,0,221939609000000,29.27,18.71,7.84,25.99,6.22,4.13,17.08,6.09,0.95,21.64,4.05,2.31,29.24,4.67,3.63,0
221939625000000,1313,RECORD,P01,S01,mvc,0,371,531,240,381,,0,0,221939625000000,29.27,18.71,7.84,25.99,6.22,4.13,17.08,6.09,0.95,21.64,4.05,2.31,29.24,4.67,3.63,0
221939640000000,1314,RECORD,P01,S01,mvc,0,370,531,241,380,,0,0,221939640000000,29.27,18.71,7.84,25.99,6.22,4.13,17.08,6.09,0.95,21.64,4.05,2.31,29.24,4.67,3.63,0
221939640000000,1315,RECORD,P01,S01,mvc,0,371,531,241,380,,0,0,221939640000000,29.27,18.71,7.84,25.99,6.22,4.13,17.08,6.09,0.95,21.64,4.05,2.31,29.24,4.67,3.63,0
221939656000000,1316,RECORD,P01,S01,mvc,0,370,530,240,379,,1,0,221939656000000,30.21,17.5,6.28,26.89,6.59,4.35,18.23,6.6,1.35,23.18,4.72,2.37,30.37,5.04,3.74,0
221939671000000,1317,RECORD,P01,S01,mvc,0,370,533,240,378,,1,0,221939671000000,30.21,17.5,6.28,26.89,6.59,4.35,18.23,6.6,1.35,23.18,4.72,2.37,30.37,5.04,3.74,0
221939671000000,1318,RECORD,P01,S01,mvc,0,370,534,240,379,,1,0,221939671000000,30.21,17.5,6.28,26.89,6.59,4.35,18.23,6.6,1.35,23.18,4.72,2.37,30.37,5.04,3.74,0
221939687000000,1319,RECORD,P01,S01,mvc,0,370,534,239,380,,1,0,221939687000000,30.21,17.5,6.28,26.89,6.59,4.35,18.23,6.6,1.35,23.18,4.72,2.37,30.37,5.04,3.74,0
221939687000000,1320,RECORD,P01,S01,mvc,0,370,535,240,380,,1,0,221939687000000,30.21,17.5,6.28,26.89,6.59,4.35,18.23,6.6,1.35,23.18,4.72,2.37,30.37,5.04,3.74,0
221939703000000,1321,RECORD,P01,S01,mvc,0,370,535,239,380,,1,0,221939703000000,29.52,19.03,6.69,26.23,6.26,4.1,16.99,6.09,1.01,21.39,4.03,2.39,29.05,4.66,3.77,0
221939718000000,1322,RECORD,P01,S01,mvc,0,370,535,239,381,,1,0,221939718000000,29.52,19.03,6.69,26.23,6.26,4.1,16.99,6.09,1.01,21.39,4.03,2.39,29.05,4.66,3.77,0
221939718000000,1323,RECORD,P01,S01,mvc,0,371,536,240,381,,1,0,221939718000000,29.52,19.03,6.69,26.23,6.26,4.1,16.99,6.09,1.01,21.39,4.03,2.39,29.05,4.66,3.77,0
221939734000000,1324,RECORD,P01,S01,mvc,0,370,535,239,380,,1,0,221939734000000,29.52,19.03,6.69,26.23,6.26,4.1,16.99,6.09,1.01,21.39,4.03,2.39,29.05,4.66,3.77,0
221939750000000,1325,RECORD,P01,S01,mvc,0,371,537,240,380,,1,0,221939750000000,29.96,16.96,6.33,26.58,6.36,4.34,17.73,6.35,1.63,22.79,4.61,2.66,30.21,5.07,3.87,0
221939750000000,1326,RECORD,P01,S01,mvc,0,372,539,241,381,,0,0,221939750000000,29.96,16.96,6.33,26.58,6.36,4.34,17.73,6.35,1.63,22.79,4.61,2.66,30.21,5.07,3.87,0
221939765000000,1327,RECORD,P01,S01,mvc,0,372,538,241,381,,0,0,221939765000000,29.96,16.96,6.33,26.58,6.36,4.34,17.73,6.35,1.63,22.79,4.61,2.66,30.21,5.07,3.87,0
221939781000000,1328,RECORD,P01,S01,mvc,0,372,539,241,380,,0,0,221939781000000,29.96,16.96,6.33,26.58,6.36,4.34,17.73,6.35,1.63,22.79,4.61,2.66,30.21,5.07,3.87,0
221939781000000,1329,RECORD,P01,S01,mvc,0,371,539,241,380,,0,0,221939781000000,29.96,16.96,6.33,26.58,6.36,4.34,17.73,6.35,1.63,22.79,4.61,2.66,30.21,5.07,3.87,0
221939796000000,1330,RECORD,P01,S01,mvc,0,372,539,241,379,,0,0,221939796000000,29.33,19.12,8.05,26.19,6.34,4.2,17.12,6.24,1.15,21.73,4.25,2.38,29.4,4.91,3.85,0
221939796000000,1331,RECORD,P01,S01,mvc,0,371,538,241,379,,0,0,221939796000000,29.33,19.12,8.05,26.19,6.34,4.2,17.12,6.24,1.15,21.73,4.25,2.38,29.4,4.91,3.85,0
221939812000000,1332,RECORD,P01,S01,mvc,0,370,537,241,378,,0,0,221939812000000,29.33,19.12,8.05,26.19,6.34,4.2,17.12,6.24,1.15,21.73,4.25,2.38,29.4,4.91,3.85,0
221939828000000,1333,RECORD,P01,S01,mvc,0,368,538,241,379,,0,0,221939828000000,29.33,19.12,8.05,26.19,6.34,4.2,17.12,6.24,1.15,21.73,4.25,2.38,29.4,4.91,3.85,0
221939828000000,1334,RECORD,P01,S01,mvc,0,369,538,241,377,,0,0,221939828000000,29.33,19.12,8.05,26.19,6.34,4.2,17.12,6.24,1.15,21.73,4.25,2.38,29.4,4.91,3.85,0
221939843000000,1335,RECORD,P01,S01,mvc,0,369,538,241,378,,0,0,221939843000000,30.61,18.14,7.63,27.1,6.79,4.36,18.27,6.9,1.67,23.08,4.91,2.6,30.31,5.12,3.74,0
221939859000000,1336,RECORD,P01,S01,mvc,0,369,535,240,376,,1,0,221939859000000,30.61,18.14,7.63,27.1,6.79,4.36,18.27,6.9,1.67,23.08,4.91,2.6,30.31,5.12,3.74,0
221939859000000,1337,RECORD,P01,S01,mvc,0,368,536,240,376,,1,0,221939859000000,30.61,18.14,7.63,27.1,6.79,4.36,18.27,6.9,1.67,23.08,4.91,2.6,30.31,5.12,3.74,0
221939875000000,1338,RECORD,P01,S01,mvc,0,368,535,240,376,,1,0,221939875000000,30.61,18.14,7.63,27.1,6.79,4.36,18.27,6.9,1.67,23.08,4.91,2.6,30.31,5.12,3.74,0
221939890000000,1339,RECORD,P01,S01,mvc,0,369,535,239,376,,1,0,221939890000000,30.61,18.14,7.63,27.1,6.79,4.36,18.27,6.9,1.67,23.08,4.91,2.6,30.31,5.12,3.74,0
221939890000000,1340,RECORD,P01,S01,mvc,0,369,536,240,378,,1,0,221939890000000,30.61,18.14,7.63,27.1,6.79,4.36,18.27,6.9,1.67,23.08,4.91,2.6,30.31,5.12,3.74,0
221939906000000,1341,RECORD,P01,S01,mvc,0,367,536,240,378,,1,0,221939906000000,30.61,18.14,7.63,27.1,6.79,4.36,18.27,6.9,1.67,23.08,4.91,2.6,30.31,5.12,3.74,0
221939921000000,1342,RECORD,P01,S01,mvc,0,369,536,240,378,,1,0,221939921000000,30.61,18.14,7.63,27.1,6.79,4.36,18.27,6.9,1.67,23.08,4.91,2.6,30.31,5.12,3.74,0
221939921000000,1343,RECORD,P01,S01,mvc,0,370,537,240,379,,1,0,221939921000000,30.61,18.14,7.63,27.1,6.79,4.36,18.27,6.9,1.67,23.08,4.91,2.6,30.31,5.12,3.74,0
221939937000000,1344,RECORD,P01,S01,mvc,0,370,538,240,380,,1,0,221939937000000,28.97,18.92,8.2,25.72,6.12,4.2,16.78,5.96,0.91,21.59,4.13,2.26,29.22,4.8,3.76,0
221939937000000,1345,RECORD,P01,S01,mvc,0,375,554,241,381,,1,0,221939937000000,28.97,18.92,8.2,25.72,6.12,4.2,16.78,5.96,0.91,21.59,4.13,2.26,29.22,4.8,3.76,0
221939953000000,1346,RECORD,P01,S01,mvc,0,388,571,243,383,,0,0,221939953000000,28.97,18.92,8.2,25.72,6.12,4.2,16.78,5.96,0.91,21.59,4.13,2.26,29.22,4.8,3.76,0
221939968000000,1347,RECORD,P01,S01,mvc,0,400,575,244,383,,0,0,221939968000000,28.97,18.92,8.2,25.72,6.12,4.2,16.78,5.96,0.91,21.59,4.13,2.26,29.22,4.8,3.76,0
221939968000000,1348,RECORD,P01,S01,mvc,0,415,581,246,384,,0,0,221939968000000,28.97,18.92,8.2,25.72,6.12,4.2,16.78,5.96,0.91,21.59,4.13,2.26,29.22,4.8,3.76,0
221939984000000,1349,RECORD,P01,S01,mvc,0,417,581,247,384,,0,0,221939984000000,29.64,17.72,6.61,26.25,6.02,4.09,16.88,5.77,1.26,21.76,3.97,2.52,29.52,4.66,4.13,0
221940000000000,1350,RECORD,P01,S01,mvc,0,421,582,248,385,,0,0,221940000000000,29.64,17.72,6.61,26.25,6.02,4.09,16.88,5.77,1.26,21.76,3.97,2.52,29.52,4.66,4.13,0
221940000000000,1351,RECORD,P01,S01,mvc,0,422,583,248,386,,0,0,221940000000000,29.64,17.72,6.61,26.25,6.02,4.09,16.88,5.77,1.26,21.76,3.97,2.52,29.52,4.66,4.13,0
221940015000000,1352,RECORD,P01,S01,mvc,0,422,583,248,386,,0,0,221940015000000,29.64,17.72,6.61,26.25,6.02,4.09,16.88,5.77,1.26,21.76,3.97,2.52,29.52,4.66,4.13,0
221940015000000,1353,RECORD,P01,S01,mvc,0,423,585,248,386,,0,0,221940015000000,29.64,17.72,6.61,26.25,6.02,4.09,16.88,5.77,1.26,21.76,3.97,2.52,29.52,4.66,4.13,0
221940031000000,1354,RECORD,P01,S01,mvc,0,422,585,249,386,,0,0,221940031000000,29.39,18.72,6.85,25.97,6.11,4.08,16.86,5.97,1.07,21.59,4.07,2.21,29.28,4.65,3.93,0
221940046000000,1355,RECORD,P01,S01,mvc,0,440,585,248,386,,0,0,221940046000000,29.39,18.72,6.85,25.97,6.11,4.08,16.86,5.97,1.07,21.59,4.07,2.21,29.28,4.65,3.93,0
221940046000000,1356,RECORD,P01,S01,mvc,0,443,584,248,384,,1,0,221940046000000,29.39,18.72,6.85,25.97,6.11,4.08,16.86,5.97,1.07,21.59,4.07,2.21,29.28,4.65,3.93,0
221940062000000,1357,RECORD,P01,S01,mvc,0,447,588,248,385,,1,0,221940062000000,29.39,18.72,6.85,25.97,6.11,4.08,16.86,5.97,1.07,21.59,4.07,2.21,29.28,4.65,3.93,0
221940078000000,1358,RECORD,P01,S01,mvc,0,459,588,248,391,,1,0,221940078000000,29.67,18.05,6.74,26.27,6.18,4.28,17.26,6.0,1.4,22.24,4.27,2.71,29.75,4.9,4.29,0
221940078000000,1359,RECORD,P01,S01,mvc,0,462,587,248,391,,1,0,221940078000000,29.67,18.05,6.74,26.27,6.18,4.28,17.26,6.0,1.4,22.24,4.27,2.71,29.75,4.9,4.29,0
221940093000000,1360,RECORD,P01,S01,mvc,0,471,586,249,391,,1,0,221940093000000,29.67,18.05,6.74,26.27,6.18,4.28,17.26,6.0,1.4,22.24,4.27,2.71,29.75,4.9,4.29,0
221940109000000,1361,RECORD,P01,S01,mvc,0,473,590,248,390,,1,0,221940109000000,29.67,18.05,6.74,26.27,6.18,4.28,17.26,6.0,1.4,22.24,4.27,2.71,29.75,4.9,4.29,0
221940109000000,1362,RECORD,P01,S01,mvc,0,482,591,248,392,,1,0,221940109000000,29.67,18.05,6.74,26.27,6.18,4.28,17.26,6.0,1.4,22.24,4.27,2.71,29.75,4.9,4.29,0
221940125000000,1363,RECORD,P01,S01,mvc,0,491,593,248,392,,1,0,221940125000000,29.47,18.96,8.06,26.0,5.99,4.05,16.82,5.82,1.09,21.47,3.92,2.41,29.09,4.64,4.24,0
221940140000000,1364,RECORD,P01,S01,mvc,0,507,592,256,400,,1,0,221940140000000,29.47,18.96,8.06,26.0,5.99,4.05,16.82,5.82,1.09,21.47,3.92,2.41,29.09,4.64,4.24,0
221940140000000,1365,RECORD,P01,S01,mvc,0,518,592,258,406,,1,0,221940140000000,29.47,18.96,8.06,26.0,5.99,4.05,16.82,5.82,1.09,21.47,3.92,2.41,29.09,4.64,4.24,0
221940156000000,1366,RECORD,P01,S01,mvc,0,532,591,259,405,,1,0,221940156000000,29.47,18.96,8.06,26.0,5.99,4.05,16.82,5.82,1.09,21.47,3.92,2.41,29.09,4.64,4.24,0
221940171000000,1367,RECORD,P01,S01,mvc,0,534,590,261,405,,1,0,221940171000000,30.17,18.12,6.3,26.12,6.29,4.42,17.16,6.1,1.33,22.09,4.29,2.67,29.68,4.85,4.2,0
221940171000000,1368,RECORD,P01,S01,mvc,0,535,589,261,405,,1,0,221940171000000,30.17,18.12,6.3,26.12,6.29,4.42,17.16,6.1,1.33,22.09,4.29,2.67,29.68,4.85,4.2,0
221940187000000,1369,RECORD,P01,S01,mvc,0,537,589,261,406,,1,0,221940187000000,30.17,18.12,6.3,26.12,6.29,4.42,17.16,6.1,1.33,22.09,4.29,2.67,29.68,4.85,4.2,0
221940187000000,1370,RECORD,P01,S01,mvc,0,541,593,264,409,,1,0,221940187000000,30.17,18.12,6.3,26.12,6.29,4.42,17.16,6.1,1.33,22.09,4.29,2.67,29.68,4.85,4.2,0
221940203000000,1371,RECORD,P01,S01,mvc,0,557,595,271,419,,1,0,221940203000000,30.17,18.12,6.3,26.12,6.29,4.42,17.16,6.1,1.33,22.09,4.29,2.67,29.68,4.85,4.2,0
221940218000000,1372,RECORD,P01,S01,mvc,0,571,597,270,423,,1,0,221940218000000,29.64,18.76,6.78,25.98,6.24,4.1,16.75,5.79,0.9,21.46,3.65,2.13,29.14,4.34,3.83,0
221940218000000,1373,RECORD,P01,S01,mvc,0,575,597,273,423,,1,0,221940218000000,29.64,18.76,6.78,25.98,6.24,4.1,16.75,5.79,0.9,21.46,3.65,2.13,29.14,4.34,3.83,0
221940234000000,1374,RECORD,P01,S01,mvc,0,580,597,275,424,,1,0,221940234000000,29.64,18.76,6.78,25.98,6.24,4.1,16.75,5.79,0.9,21.46,3.65,2.13,29.14,4.34,3.83,0
221940250000000,1375,RECORD,P01,S01,mvc,0,590,598,293,426,,1,0,221940250000000,29.64,18.76,6.78,25.98,6.24,4.1,16.75,5.79,0.9,21.46,3.65,2.13,29.14,4.34,3.83,0
221940250000000,1376,RECORD,P01,S01,mvc,0,597,601,297,428,,0,0,221940250000000,29.64,18.76,6.78,25.98,6.24,4.1,16.75,5.79,0.9,21.46,3.65,2.13,29.14,4.34,3.83,0
221940265000000,1377,RECORD,P01,S01,mvc,0,599,602,297,426,,0,0,221940265000000,29.97,18.47,7.87,26.49,6.61,4.4,17.77,6.4,1.39,22.56,4.48,2.69,29.69,4.99,4.28,0
221940265000000,1378,RECORD,P01,S01,mvc,0,603,609,312,432,,0,0,221940265000000,29.97,18.47,7.87,26.49,6.61,4.4,17.77,6.4,1.39,22.56,4.48,2.69,29.69,4.99,4.28,0
221940281000000,1379,RECORD,P01,S01,mvc,0,608,618,315,433,,0,0,221940281000000,29.97,18.47,7.87,26.49,6.61,4.4,17.77,6.4,1.39,22.56,4.48,2.69,29.69,4.99,4.28,0
221940296000000,1380,RECORD,P01,S01,mvc,0,618,619,317,431,,0,0,221940296000000,29.97,18.47,7.87,26.49,6.61,4.4,17.77,6.4,1.39,22.56,4.48,2.69,29.69,4.99,4.28,0
221940296000000,1381,RECORD,P01,S01,mvc,0,628,619,318,436,,0,0,221940296000000,29.97,18.47,7.87,26.49,6.61,4.4,17.77,6.4,1.39,22.56,4.48,2.69,29.69,4.99,4.28,0
221940312000000,1382,RECORD,P01,S01,mvc,0,646,621,330,425,,0,0,221940312000000,29.97,18.47,7.87,26.49,6.61,4.4,17.77,6.4,1.39,22.56,4.48,2.69,29.69,4.99,4.28,0
221940328000000,1383,RECORD,P01,S01,mvc,0,665,622,346,425,,0,0,221940328000000,29.97,18.47,7.87,26.49,6.61,4.4,17.77,6.4,1.39,22.56,4.48,2.69,29.69,4.99,4.28,0
221940328000000,1384,RECORD,P01,S01,mvc,0,669,627,344,434,,0,0,221940328000000,29.97,18.47,7.87,26.49,6.61,4.4,17.77,6.4,1.39,22.56,4.48,2.69,29.69,4.99,4.28,0
221940343000000,1385,RECORD,P01,S01,mvc,0,676,629,358,436,,0,0,221940343000000,29.97,18.47,7.87,26.49,6.61,4.4,17.77,6.4,1.39,22.56,4.48,2.69,29.69,4.99,4.28,0
221940359000000,1386,RECORD,P01,S01,mvc,0,677,625,360,439,,0,0,221940359000000,29.69,18.54,6.06,26.46,6.24,4.08,17.32,5.94,0.91,21.98,3.78,2.14,29.36,4.48,3.63,0
221940359000000,1387,RECORD,P01,S01,mvc,0,681,624,365,442,,0,0,221940359000000,29.69,18.54,6.06,26.46,6.24,4.08,17.32,5.94,0.91,21.98,3.78,2.14,29.36,4.48,3.63,0
221940375000000,1388,RECORD,P01,S01,mvc,0,682,634,364,438,,0,0,221940375000000,29.69,18.54,6.06,26.46,6.24,4.08,17.32,5.94,0.91,21.98,3.78,2.14,29.36,4.48,3.63,0
221940390000000,1389,RECORD,P01,S01,mvc,0,688,637,373,435,,0,0,221940390000000,29.69,18.54,6.06,26.46,6.24,4.08,17.32,5.94,0.91,21.98,3.78,2.14,29.36,4.48,3.63,0
221940390000000,1390,RECORD,P01,S01,mvc,0,693,637,376,463,,0,0,221940390000000,29.69,18.54,6.06,26.46,6.24,4.08,17.32,5.94,0.91,21.98,3.78,2.14,29.36,4.48,3.63,0
221940406000000,1391,RECORD,P01,S01,mvc,0,696,639,376,480,,0,0,221940406000000,29.08,17.51,6.09,26.39,6.17,4.18,17.7,6.3,1.43,22.56,4.52,2.99,29.72,5.02,4.46,0
221940421000000,1392,RECORD,P01,S01,mvc,0,698,640,382,492,,0,0,221940421000000,29.08,17.51,6.09,26.39,6.17,4.18,17.7,6.3,1.43,22.56,4.52,2.99,29.72,5.02,4.46,0
221940421000000,1393,RECORD,P01,S01,mvc,0,700,646,387,495,,0,0,221940421000000,29.08,17.51,6.09,26.39,6.17,4.18,17.7,6.3,1.43,22.56,4.52,2.99,29.72,5.02,4.46,0
221940437000000,1394,RECORD,P01,S01,mvc,0,702,648,386,533,,0,0,221940437000000,29.08,17.51,6.09,26.39,6.17,4.18,17.7,6.3,1.43,22.56,4.52,2.99,29.72,5.02,4.46,0
221940437000000,1395,RECORD,P01,S01,mvc,0,704,651,387,549,,0,0,221940437000000,29.08,17.51,6.09,26.39,6.17,4.18,17.7,6.3,1.43,22.56,4.52,2.99,29.72,5.02,4.46,0
221940453000000,1396,RECORD,P01,S01,mvc,0,702,651,394,551,,1,0,221940453000000,29.23,18.75,7.73,26.31,5.69,3.95,17.44,5.93,0.88,21.99,3.99,2.64,29.34,4.77,4.34,0
221940468000000,1397,RECORD,P01,S01,mvc,0,703,657,400,557,,1,0,221940468000000,29.23,18.75,7.73,26.31,5.69,3.95,17.44,5.93,0.88,21.99,3.99,2.64,29.34,4.77,4.34,0
221940468000000,1398,RECORD,P01,S01,mvc,0,705,662,402,557,,1,0,221940468000000,29.23,18.75,7.73,26.31,5.69,3.95,17.44,5.93,0.88,21.99,3.99,2.64,29.34,4.77,4.34,0
221940484000000,1399,RECORD,P01,S01,mvc,0,712,665,407,566,,1,0,221940484000000,29.23,18.75,7.73,26.31,5.69,3.95,17.44,5.93,0.88,21.99,3.99,2.64,29.34,4.77,4.34,0
221940500000000,1400,RECORD,P01,S01,mvc,0,726,667,419,578,,1,0,221940500000000,29.23,18.75,7.73,26.31,5.69,3.95,17.44,5.93,0.88,21.99,3.99,2.64,29.34,4.77,4.34,0
